;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31
215;0.9993222064927143;1.0;0.998713689668143;0.9971693841544998;0.9984631327210003;0.9983292753489137;0.9953752925938392;0.9955762715630507;0.9961145839924633;0.9992301128343309;0.9954470724643664;0.9987452783621296;0.9983844338888639;0.9983059856443526;0.9981700491110214;0.9981948353735215;0.9963569154103326;0.9963408764472563;0.9963396913596356;0.9963463261004253;0.9963514193741174;0.9966338376785868;0.9976373548926645;0.9976290752075588;0.9976273001199025;0.9992851693502895;0.9992806446650104;0.9992785663743521;0.9963684441621572;0.9976519206248574;0.9992804716199668;0.9987661143952958
216;0.9994775742576987;1.0;0.999003251743611;0.997834698242915;0.9988300566707499;0.9987294920438636;0.9965069993597901;0.9966575096162484;0.9970606450535632;0.9993989653183284;0.9965607541252519;0.9990736642181433;0.9988295043146304;0.9987744142575957;0.9986756001509692;0.998690480703288;0.9972345295413771;0.9972197923986653;0.9972187034571892;0.9972247997782362;0.9972294796225255;0.9974401934394432;0.9981885142228286;0.9981809041901581;0.9981792725990715;0.9994435238350118;0.999439363614781;0.9994374526612398;0.9972451224752995;0.9982019013673159;0.9994392045145235;0.9990514526360502
217;0.9995598196714445;1.0;0.9991566073666559;0.9981880609385049;0.9990251593254068;0.9989423650030382;0.997109609385029;0.9972332005414766;0.9975642341770692;0.9994881269497625;0.9971537499516461;0.9992491424882187;0.9990680687686989;0.999025560671837;0.9989466576437641;0.9989561388835049;0.9977013808766445;0.9976872566993665;0.9976862130285092;0.9976920558333636;0.9976965410133527;0.9978689834639773;0.9984810786195653;0.9984737838974944;0.9984722198727538;0.99952717560147;0.9995231869963663;0.9995213548365924;0.9977115331780811;0.998493910817333;0.9995230344622699;0.9992028194067115
218;0.9996295188090499;1.0;0.9992854246925634;0.998489659045287;0.9991929840604422;0.9991256974844543;0.997631847719032;0.997731900762611;0.9979998879691565;0.9995622525270449;0.9976675816496088;0.9994052510298628;0.9992838348157327;0.9992529635961894;0.9991920005567543;0.9991961302615392;0.99810362003732;0.9980895691073361;0.9980885308459823;0.9980943433569214;0.9980988052750667;0.9982376488765266;0.9987300732379044;0.9987228152362635;0.9987212590799744;0.9995970335052353;0.9995930642738212;0.9995912410090506;0.9981137196843434;0.9987428408063099;0.9995929124809851;0.9993314098791652
219;0.9996497126833068;1.0;0.9993226527366801;0.9985772827066016;0.9992418640825959;0.9991791162900074;0.9977843203393363;0.997877481491913;0.9981270088036508;0.9995835949752226;0.9978175928380157;0.9994511952741153;0.999347659330721;0.9993202538316155;0.9992645927081604;0.9992670977803834;0.99822083941718;0.9982067677701917;0.9982057279787123;0.9982115490581475;0.9982160175555104;0.9983450111930334;0.9988023452593447;0.9987950762259687;0.9987935177056724;0.9996171762124283;0.9996132007370564;0.9996113746054724;0.9982309539565798;0.9988151322430733;0.9996130487053224;0.9993687093716807
220;0.9996661151623898;1.0;0.999352403407792;0.99864911371302;0.9992824273399883;0.9992235233865306;0.9979122651374012;0.9979995673923112;0.9982334016468258;0.9996003794664632;0.9979434451390887;0.9994912576340185;0.9994045538492213;0.999380324598844;0.9993293609517272;0.9993302554138681;0.9983183434156453;0.9983040850103554;0.9983030314256995;0.9983089297467241;0.9983134575543211;0.9984340288712175;0.9988613314846797;0.9988539656720327;0.9988523864132564;0.9996331433148714;0.9996291147109234;0.9996272641863453;0.9983285922067447;0.9988742887989904;0.9996289606464418;0.9993990740215556
221;0.9996610153976737;1.0;0.9993425152388793;0.9986275824564805;0.9992708943720494;0.9992109929742417;0.9978776534666032;0.997966447286238;0.9982042767003158;0.9995944545151524;0.9979093661782379;0.9994822954297191;0.9993933009778292;0.9993685440495997;0.9993166165036562;0.999317640352597;0.9982909043783775;0.9982764864638598;0.9982754210985865;0.9982813853910935;0.99828596385527;0.9984086197819725;0.9988433226898494;0.9988358745284592;0.998834277623528;0.9996276747034488;0.9996236010896035;0.9996217298995862;0.9983012678332047;0.9988564249375931;0.9996234453030008;0.9993897067518513
222;0.9996632932340325;1.0;0.9993472065956804;0.9986368519142879;0.9992755794328684;0.9992160381478224;0.9978908805701038;0.9979791506975532;0.9982155774006332;0.9995974055795354;0.9979224062459366;0.9994847907191057;0.9993955496137537;0.9993708299210698;0.9993191185448255;0.9993202448333964;0.9983019171620768;0.9982876643389283;0.9982866111665534;0.9982925071788358;0.9982970332136748;0.998418988607795;0.9988512224276387;0.9988438595457197;0.9988422809149659;0.9996303347679757;0.9996263077969666;0.9996244580221229;0.9983121619404565;0.9988641745839537;0.9996261537949626;0.9993938584292401
223;0.9995224105653018;1.0;0.9990879828811973;0.9980258111620113;0.9989344282649055;0.9988431877462016;0.9968260294215884;0.9969624684323058;0.9973279146369775;0.9994488461699128;0.9968747586137551;0.999162977399719;0.9989478668483076;0.9988988000828145;0.9988099357562458;0.9988225461795724;0.9974837301466838;0.997469720482205;0.9974686852688601;0.9974744807120429;0.9974789295253986;0.9976697553518755;0.9983473513163807;0.99834011635951;0.9983385651417224;0.9994900375596951;0.9994860820324437;0.9994842650597721;0.9974938001304318;0.9983600783286009;0.9994859307639341;0.9991338136713447
224;0.9993788843603706;1.0;0.9988243001980727;0.997405555420432;0.9985883653174491;0.9984650763574696;0.9957469122342806;0.9959321076151028;0.9964281450034838;0.9992972822686532;0.9958130549147552;0.9988373735629457;0.9984957798303153;0.9984222063368521;0.9982958679456272;0.9983199808040352;0.9966540542524406;0.9966402103397155;0.9966391873684816;0.9966449142573239;0.9966493104319087;0.9969098193989286;0.9978356507282559;0.99782850367485;0.997826971293976;0.9993469172299266;0.9993430112318686;0.9993412169997123;0.9966640050857659;0.997848223034188;0.9993428618583813;0.9988695634013994
225;0.9991815816676409;1.0;0.9984628036630293;0.9965561340238618;0.998114500402291;0.9979474517801405;0.9942700772691471;0.9945219538996041;0.9951965901552503;0.9990889404386235;0.994360035611035;0.9983916265448306;0.9978774851416087;0.9977704689027891;0.9975929707443784;0.9976327663424801;0.9955182971074263;0.9955046595647883;0.9955036518357113;0.9955092933704951;0.9955136240069385;0.9958694219140749;0.9971346866843318;0.9971276492785054;0.997126140394166;0.9991501218147472;0.9991462777201693;0.9991445119099944;0.9955280995919791;0.9971470660156739;0.9991461307151523;0.9985073579089746
226;0.9989967716605299;1.0;0.9981271220821611;0.9957615232809329;0.997669416466327;0.9974611082623487;0.9928783981642391;0.9931933499332916;0.9940369231534738;0.9988958888737192;0.9929908844841098;0.9979657129033566;0.9972826342314683;0.9971431904505844;0.9969166748471182;0.9969721233996501;0.9944509670986357;0.9944381451466335;0.994437197653947;0.9944425018669284;0.9944465734903669;0.9948926789073782;0.9964797162918699;0.9964731026022621;0.9964716845148787;0.9989672234955229;0.9989636126828841;0.9989619539798483;0.9944601832940514;0.9964913498891719;0.998963474603437;0.9981689829273388
227;0.9987829535427887;1.0;0.9977384611201483;0.9948479714199546;0.9971592380390638;0.996904013597576;0.991288307351563;0.9916750512864667;0.9927109047432652;0.998670906288011;0.9914264353446969;0.9974833268760052;0.9966132506170178;0.9964376582805998;0.9961560183616002;0.996228555658692;0.9932285940074235;0.993216183165621;0.9932152660363086;0.9932204002165914;0.9932243412810342;0.9937730771317046;0.9957256923051722;0.9957192937518063;0.9957179217657287;0.9987543840165047;0.9987508926270752;0.9987492887551235;0.9932375146759103;0.9957369472686707;0.9987507591168552;0.997778946780937
228;0.9985710428578485;1.0;0.9973550990772135;0.9939459893277414;0.9966550464690734;0.9963535305230764;0.9897162428427257;0.9901739938530184;0.9914000207061736;0.998448570948864;0.9898797324316644;0.9970045126005782;0.9959481883130481;0.9957366762027812;0.9954004167856941;0.9954900551003201;0.9920206775039312;0.9920088408709387;0.9920079661507117;0.9920128628423084;0.9920166215512776;0.9926669050072541;0.9949812478436207;0.9949751482679654;0.9949738403492229;0.9985438256303002;0.9985404992613605;0.9985389711556114;0.9920291854013626;0.9949919766126369;0.998540372064961;0.9973936809838807
229;0.9983999102355341;1.0;0.9970455354804332;0.9932215061398619;0.996250962758121;0.9959125890961859;0.9884594158721625;0.9889737676828738;0.9903513816253102;0.9982680923714327;0.988643121803842;0.9966241322020524;0.9954224921609905;0.9951828029639457;0.9948034114879355;0.9949062511658635;0.9910532629559325;0.9910415812874597;0.991040718012714;0.9910455506113313;0.9910492601073642;0.9917803947113132;0.9943826775717061;0.9943766601260824;0.9943753698071626;0.9983730718665401;0.9983697917301296;0.998368284851317;0.9910616594574074;0.9943932617961388;0.9983696663026168;0.9970835873570653
230;0.9982273163531034;1.0;0.9967341347458589;0.992493402285061;0.9958449018307414;0.9954695899792173;0.9871970187104686;0.9877681881945274;0.9892979673917346;0.9980860972915861;0.987401018657641;0.9962419162524875;0.9948947196678409;0.994626800400384;0.9942041830659573;0.9943202411754892;0.9900813446310466;0.9900698069302857;0.9900689542888492;0.9900737273426571;0.9900773911180963;0.9908896774702337;0.993780955818592;0.993775014790158;0.9937737408468824;0.998200831051512;0.9981975940003783;0.9981961069034986;0.9900896376416612;0.9937914055530326;0.9981974702213351;0.9967716929117434
231;0.9981487156559168;1.0;0.9965916225909153;0.9921637526713292;0.9956619858022634;0.9952702091380592;0.986631224886193;0.9872277068576535;0.9888252753872648;0.9980021905159224;0.9868442659621111;0.9960733945976666;0.994664522509379;0.9943844772959659;0.9939429852010269;0.9940644900110694;0.9896440584551123;0.989632262701354;0.9896313910015279;0.9896362707830537;0.9896400165105087;0.9904883610323938;0.9935079916091143;0.9935019186849032;0.9935006164784697;0.9981216463894986;0.998118338078231;0.9981168182636839;0.9896525369685333;0.993518673481274;0.9981182115727036;0.9966300085442007
232;0.9980687708291693;1.0;0.9964467206307516;0.9918291257672285;0.9954764300392;0.9950679892570989;0.9860577248832054;0.9866798392614125;0.9883460533563031;0.9979167275528217;0.9862799213999244;0.9959029045612144;0.9944320334529053;0.9941397755568492;0.993679230841787;0.9938061893545344;0.9892005681867929;0.9891884681009391;0.9891875739247615;0.9891925795745953;0.9891964219512769;0.9900812666502163;0.9932308128885007;0.9932245842977335;0.9932232487344045;0.9980410117470235;0.9980376192587678;0.9980360607960272;0.9892092654709067;0.9932417687348477;0.998037489532545;0.9964860841387573
233;0.9981151314636937;1.0;0.9965280251484286;0.9920261816344985;0.9955882758869988;0.9951902796177128;0.9864110070738437;0.9870169286701603;0.9886397773066018;0.9979633864134971;0.9866274198112969;0.9960160023086394;0.9945930916969612;0.9943097893356129;0.9938623100702949;0.9939845868872219;0.9894691728538113;0.9894563518145046;0.9894554043918379;0.9894607082214468;0.9894647795567477;0.9903263015064954;0.9933926845077594;0.993386083991779;0.9933846687300046;0.9980857078874555;0.9980821122827241;0.9980804605628755;0.9894783883976922;0.9934042949395642;0.998081974785081;0.9965697399587151
234;0.9981573676095946;1.0;0.9966014502465147;0.9922066699423132;0.9956913769455774;0.9953031153169704;0.9867385898275418;0.9873293962391922;0.9889117651047106;0.9980051449460959;0.9869496037002972;0.9961228211402928;0.9947467822512966;0.9944721368078141;0.994037102051352;0.9941547138705027;0.9897171081348117;0.9897033973813356;0.9897023842482779;0.9897080560555186;0.9897124099440863;0.9905520980985035;0.9935405910231452;0.9935335316390402;0.9935320180481952;0.9981258910730543;0.9981220449478042;0.9981202782061738;0.9897269632525022;0.993553009059436;0.9981218978650165;0.9966460654087526
235;0.9983271268077719;1.0;0.9969043565907229;0.9929253884985535;0.996095131124652;0.9957440168185332;0.9880021620734086;0.9885356562283842;0.9899645361989283;0.998180825139004;0.9881927052034116;0.9965145309287815;0.9952950301399454;0.9950502266385061;0.9946599170865946;0.9947628255665781;0.9906848447642704;0.9906699730690937;0.9906688741936093;0.9906750261565673;0.9906797487339717;0.9914372872887346;0.9941330706658228;0.9941254104827016;0.9941237681486121;0.9982929518228464;0.998288776408292;0.9982868584795608;0.990695534427558;0.994146546101081;0.998288616726601;0.9969527792611164
236;0.9985184683201546;1.0;0.9972501070558555;0.9937345800706358;0.9965465333075676;0.9962365692263793;0.9894061148211812;0.989876383045102;0.9911359334645113;0.9983825196438637;0.9895740752174123;0.9969397226612653;0.9958826768476066;0.995669362823785;0.9953272353520648;0.9954153750800648;0.9917654571712556;0.9917503922791983;0.9917492791344956;0.9917555110031532;0.9917602949352033;0.9924275155366356;0.9948016468057853;0.9947938838419602;0.9947922194828374;0.9984838173031244;0.9984795837979663;0.9984776391978657;0.9917762857136888;0.9948153031301297;0.9984794218936881;0.9972991948623489
237;0.9987083196402261;1.0;0.9975942397592806;0.9945405463803803;0.9969961101444693;0.9967272414007149;0.9908048878478242;0.99121213319629;0.9923028946097809;0.9985827599035255;0.990950338296876;0.9973629211651828;0.9964679409686091;0.9962860467778948;0.9959920045897901;0.9960654178303087;0.9928419502954581;0.992826705213301;0.9928255787600034;0.9928318851548753;0.9928367263109099;0.9934139154313673;0.995467400622771;0.9954595415163319;0.9954578565546272;0.9986732218972004;0.9986689338776381;0.9986669642481114;0.9928529083670709;0.9954812261532162;0.9986687698876018;0.9976439511016854
238;0.99889686544667;1.0;0.9979370680135855;0.9953440793071232;0.9974443162411851;0.9972165313223516;0.9921999480336442;0.9925443051171651;0.9934666348020097;0.9987817228119524;0.9923229368723053;0.9977846170367658;0.9970515384756413;0.9969010354211093;0.9966550392543769;0.9967137451969922;0.9939154260652094;0.9939000081905351;0.9938988689749964;0.9939052468365096;0.9939101428672222;0.9943974877218514;0.9961309786673155;0.9961230271681202;0.9961213224073767;0.9988613373855112;0.9988569968537802;0.99885500311412;0.9939265083482236;0.996144966804142;0.998856830854593;0.9979873795241689
239;0.9990249290747675;1.0;0.9981653700874805;0.9958979087006476;0.9977582589314358;0.997560098604882;0.9931919904239109;0.9934908334518233;0.9942912622155137;0.998911268667405;0.9932987233057656;0.9980997427544473;0.9975006821826518;0.997375280065112;0.9971660476319159;0.9972117485340731;0.9946698910072306;0.9946526154364347;0.9946513390193776;0.9946584852077532;0.9946639712010611;0.9950857889513027;0.9965856052957998;0.9965766928404898;0.9965747821600321;0.9989850871527254;0.9989802202050652;0.9989779847713292;0.9946823086988736;0.9966012847061113;0.9989800340647181;0.9982217694115619
240;0.9991746399218786;1.0;0.9984367206944202;0.9965426976333492;0.9981200891385981;0.9979555828906246;0.9943252244238194;0.9945726029591481;0.9952351916417667;0.9990669231614414;0.9944135762315411;0.9984485193719028;0.9979894531108996;0.9978908137581889;0.9977218291201287;0.997754456585597;0.9955378657588531;0.9955197043230037;0.9955183624794431;0.9955258750545546;0.9955316423785568;0.9958797125918926;0.9971167252883906;0.9971073525538515;0.99710534324159;0.9991327212435521;0.9991276008710541;0.9991252490819296;0.9955509202555466;0.9971332147834209;0.9991274050344437;0.9984960459713423
241;0.9993532762838675;1.0;0.9987649472946893;0.9973104327173732;0.9985474494764517;0.9984222580315703;0.9956542910411711;0.9958418072711923;0.9963440608752654;0.9992566130805269;0.9957212626239402;0.9988467553341154;0.9985394231594279;0.9984703592742792;0.9983469302376654;0.9983659240090641;0.9965616524398897;0.9965436350855825;0.9965423038827086;0.9965497568682059;0.9965554784347688;0.9968180999457107;0.9977507864880982;0.9977414844713448;0.9977394903123551;0.9993116552693089;0.9993065712194535;0.9993042361070341;0.9965746033623925;0.9977671515162412;0.9993063767725948;0.9988238434002856
